60.6,2330.097087378641,77669.90291262136,80000.,-4.768e6,4.848e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
60.7,2330.097087378641,77669.90291262136,80000.,-4.776e6,4.856e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
60.800000000000004,2330.097087378641,77669.90291262136,80000.,-4.784e6,4.864e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
60.900000000000006,2330.097087378641,77669.90291262136,80000.,-4.792e6,4.872e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
61.,2330.097087378641,77669.90291262136,80000.,-4.8e6,4.88e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
61.1,2330.097087378641,77669.90291262136,80000.,-4.808e6,4.888e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
61.2,2330.097087378641,77669.90291262136,80000.,-4.816e6,4.896e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
61.300000000000004,2330.097087378641,77669.90291262136,80000.,-4.824e6,4.904e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
61.400000000000006,2330.097087378641,77669.90291262136,80000.,-4.832e6,4.912e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
61.5,2330.097087378641,77669.90291262136,80000.,-4.84e6,4.92e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
61.6,2330.097087378641,77669.90291262136,80000.,-4.848e6,4.928e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
61.7,2330.097087378641,77669.90291262136,80000.,-4.856e6,4.936e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
61.800000000000004,2330.097087378641,77669.90291262136,80000.,-4.864e6,4.944e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
61.900000000000006,2330.097087378641,77669.90291262136,80000.,-4.872e6,4.952e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
62.,2330.097087378641,77669.90291262136,80000.,-4.88e6,4.96e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
62.1,2330.097087378641,77669.90291262136,80000.,-4.888e6,4.968e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
62.2,2330.097087378641,77669.90291262136,80000.,-4.896e6,4.976e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
62.300000000000004,2330.097087378641,77669.90291262136,80000.,-4.904e6,4.984e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
62.400000000000006,2330.097087378641,77669.90291262136,80000.,-4.912e6,4.992e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
62.5,2330.097087378641,77669.90291262136,80000.,-4.92e6,5.e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
62.6,2330.097087378641,77669.90291262136,80000.,-4.928e6,5.008e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
62.7,2330.097087378641,77669.90291262136,80000.,-4.936e6,5.016e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
62.800000000000004,2330.097087378641,77669.90291262136,80000.,-4.944e6,5.024e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
62.900000000000006,2330.097087378641,77669.90291262136,80000.,-4.952e6,5.032e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
63.,2330.097087378641,77669.90291262136,80000.,-4.96e6,5.04e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
63.1,2330.097087378641,77669.90291262136,80000.,-4.968e6,5.048e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
63.2,2330.097087378641,77669.90291262136,80000.,-4.976e6,5.056e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
63.300000000000004,2330.097087378641,77669.90291262136,80000.,-4.984e6,5.064e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
63.400000000000006,2330.097087378641,77669.90291262136,80000.,-4.992e6,5.072e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
63.5,2330.097087378641,77669.90291262136,80000.,-5.e6,5.08e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
63.6,2330.097087378641,77669.90291262136,80000.,-5.008e6,5.088e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
63.7,2330.097087378641,77669.90291262136,80000.,-5.016e6,5.096e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
63.800000000000004,2330.097087378641,77669.90291262136,80000.,-5.024e6,5.104e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
63.900000000000006,2330.097087378641,77669.90291262136,80000.,-5.032e6,5.112e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
64.,2330.097087378641,77669.90291262136,80000.,-5.04e6,5.12e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
64.1,2330.097087378641,77669.90291262136,80000.,-5.048e6,5.128e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
64.2,2330.097087378641,77669.90291262136,80000.,-5.056e6,5.136e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
64.30000000000001,2330.097087378641,77669.90291262136,80000.,-5.064000000000001e6,5.144000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
64.4,2330.097087378641,77669.90291262136,80000.,-5.072e6,5.152e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
64.5,2330.097087378641,77669.90291262136,80000.,-5.08e6,5.16e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
64.6,2330.097087378641,77669.90291262136,80000.,-5.088e6,5.168e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
64.7,2330.097087378641,77669.90291262136,80000.,-5.096e6,5.176e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
64.80000000000001,2330.097087378641,77669.90291262136,80000.,-5.104000000000001e6,5.184000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
64.9,2330.097087378641,77669.90291262136,80000.,-5.112e6,5.192e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
65.,2330.097087378641,77669.90291262136,80000.,-5.12e6,5.2e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
65.10000000000001,2330.097087378641,77669.90291262136,80000.,-5.128000000000001e6,5.208000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
65.2,2330.097087378641,77669.90291262136,80000.,-5.136e6,5.216e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
65.3,2330.097087378641,77669.90291262136,80000.,-5.144e6,5.224e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
65.4,2330.097087378641,77669.90291262136,80000.,-5.152e6,5.232e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
65.5,2330.097087378641,77669.90291262136,80000.,-5.16e6,5.24e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
65.60000000000001,2330.097087378641,77669.90291262136,80000.,-5.168000000000001e6,5.248000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
65.7,2330.097087378641,77669.90291262136,80000.,-5.176e6,5.256e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
65.8,2330.097087378641,77669.90291262136,80000.,-5.184e6,5.264e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
65.9,2330.097087378641,77669.90291262136,80000.,-5.192e6,5.272e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
66.,2330.097087378641,77669.90291262136,80000.,-5.2e6,5.28e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
66.10000000000001,2330.097087378641,77669.90291262136,80000.,-5.208000000000001e6,5.288000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
66.2,2330.097087378641,77669.90291262136,80000.,-5.216e6,5.296e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
66.3,2330.097087378641,77669.90291262136,80000.,-5.224e6,5.304e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
66.4,2330.097087378641,77669.90291262136,80000.,-5.232e6,5.312e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
66.5,2330.097087378641,77669.90291262136,80000.,-5.24e6,5.32e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
66.60000000000001,2330.097087378641,77669.90291262136,80000.,-5.248000000000001e6,5.328000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
66.7,2330.097087378641,77669.90291262136,80000.,-5.256e6,5.336e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
66.8,2330.097087378641,77669.90291262136,80000.,-5.264e6,5.344e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
66.9,2330.097087378641,77669.90291262136,80000.,-5.272e6,5.352e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
67.,2330.097087378641,77669.90291262136,80000.,-5.28e6,5.36e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
67.10000000000001,2330.097087378641,77669.90291262136,80000.,-5.288000000000001e6,5.368000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
67.2,2330.097087378641,77669.90291262136,80000.,-5.296e6,5.376e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
67.3,2330.097087378641,77669.90291262136,80000.,-5.304e6,5.384e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
67.4,2330.097087378641,77669.90291262136,80000.,-5.312e6,5.392e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
67.5,2330.097087378641,77669.90291262136,80000.,-5.32e6,5.4e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
67.60000000000001,2330.097087378641,77669.90291262136,80000.,-5.328000000000001e6,5.408000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
67.7,2330.097087378641,77669.90291262136,80000.,-5.336e6,5.416e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
67.8,2330.097087378641,77669.90291262136,80000.,-5.344e6,5.424e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
67.9,2330.097087378641,77669.90291262136,80000.,-5.352e6,5.432e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
68.,2330.097087378641,77669.90291262136,80000.,-5.36e6,5.44e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
68.10000000000001,2330.097087378641,77669.90291262136,80000.,-5.368000000000001e6,5.448000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
68.2,2330.097087378641,77669.90291262136,80000.,-5.376e6,5.456e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
68.3,2330.097087378641,77669.90291262136,80000.,-5.384e6,5.464e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
68.4,2330.097087378641,77669.90291262136,80000.,-5.392e6,5.472e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
68.5,2330.097087378641,77669.90291262136,80000.,-5.4e6,5.48e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
68.60000000000001,2330.097087378641,77669.90291262136,80000.,-5.408000000000001e6,5.488000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
68.7,2330.097087378641,77669.90291262136,80000.,-5.416e6,5.496e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
68.8,2330.097087378641,77669.90291262136,80000.,-5.424e6,5.504e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
68.9,2330.097087378641,77669.90291262136,80000.,-5.432e6,5.512e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
69.,2330.097087378641,77669.90291262136,80000.,-5.44e6,5.52e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
69.10000000000001,2330.097087378641,77669.90291262136,80000.,-5.448000000000001e6,5.528000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
69.2,2330.097087378641,77669.90291262136,80000.,-5.456e6,5.536e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
69.3,2330.097087378641,77669.90291262136,80000.,-5.464e6,5.544e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
69.4,2330.097087378641,77669.90291262136,80000.,-5.472e6,5.552e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
69.5,2330.097087378641,77669.90291262136,80000.,-5.48e6,5.56e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
69.60000000000001,2330.097087378641,77669.90291262136,80000.,-5.488000000000001e6,5.568000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
69.7,2330.097087378641,77669.90291262136,80000.,-5.496e6,5.576e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
69.8,2330.097087378641,77669.90291262136,80000.,-5.504e6,5.584e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
69.9,2330.097087378641,77669.90291262136,80000.,-5.512e6,5.592e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
70.,2330.097087378641,77669.90291262136,80000.,-5.52e6,5.6e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
70.10000000000001,2330.097087378641,77669.90291262136,80000.,-5.528000000000001e6,5.608000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
70.2,2330.097087378641,77669.90291262136,80000.,-5.536e6,5.616e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
70.3,2330.097087378641,77669.90291262136,80000.,-5.544e6,5.624e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
70.4,2330.097087378641,77669.90291262136,80000.,-5.552e6,5.632e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
70.5,2330.097087378641,77669.90291262136,80000.,-5.56e6,5.64e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
70.60000000000001,2330.097087378641,77669.90291262136,80000.,-5.568000000000001e6,5.648000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
70.7,2330.097087378641,77669.90291262136,80000.,-5.576e6,5.656e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
70.8,2330.097087378641,77669.90291262136,80000.,-5.584e6,5.664e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
70.9,2330.097087378641,77669.90291262136,80000.,-5.592e6,5.672e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
71.,2330.097087378641,77669.90291262136,80000.,-5.6e6,5.68e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
71.10000000000001,2330.097087378641,77669.90291262136,80000.,-5.608000000000001e6,5.688000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
71.2,2330.097087378641,77669.90291262136,80000.,-5.616e6,5.696e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
71.3,2330.097087378641,77669.90291262136,80000.,-5.624e6,5.704e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
71.4,2330.097087378641,77669.90291262136,80000.,-5.632e6,5.712e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
71.5,2330.097087378641,77669.90291262136,80000.,-5.64e6,5.72e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
71.60000000000001,2330.097087378641,77669.90291262136,80000.,-5.648000000000001e6,5.728000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
71.7,2330.097087378641,77669.90291262136,80000.,-5.656e6,5.736e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
71.8,2330.097087378641,77669.90291262136,80000.,-5.664e6,5.744e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
71.9,2330.097087378641,77669.90291262136,80000.,-5.672e6,5.752e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
72.,2330.097087378641,77669.90291262136,80000.,-5.68e6,5.76e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
72.10000000000001,2330.097087378641,77669.90291262136,80000.,-5.688000000000001e6,5.768000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
72.2,2330.097087378641,77669.90291262136,80000.,-5.696e6,5.776e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
72.3,2330.097087378641,77669.90291262136,80000.,-5.704e6,5.784e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
72.4,2330.097087378641,77669.90291262136,80000.,-5.712e6,5.792e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
72.5,2330.097087378641,77669.90291262136,80000.,-5.72e6,5.8e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
72.60000000000001,2330.097087378641,77669.90291262136,80000.,-5.728000000000001e6,5.808000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
72.7,2330.097087378641,77669.90291262136,80000.,-5.736e6,5.816e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
72.8,2330.097087378641,77669.90291262136,80000.,-5.744e6,5.824e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
72.9,2330.097087378641,77669.90291262136,80000.,-5.752e6,5.832e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
73.,2330.097087378641,77669.90291262136,80000.,-5.76e6,5.84e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
73.10000000000001,2330.097087378641,77669.90291262136,80000.,-5.768000000000001e6,5.848000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
73.2,2330.097087378641,77669.90291262136,80000.,-5.776e6,5.856e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
73.3,2330.097087378641,77669.90291262136,80000.,-5.784e6,5.864e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
73.4,2330.097087378641,77669.90291262136,80000.,-5.792e6,5.872e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
73.5,2330.097087378641,77669.90291262136,80000.,-5.8e6,5.88e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
73.60000000000001,2330.097087378641,77669.90291262136,80000.,-5.808000000000001e6,5.888000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
73.7,2330.097087378641,77669.90291262136,80000.,-5.816e6,5.896e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
73.8,2330.097087378641,77669.90291262136,80000.,-5.824e6,5.904e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
73.9,2330.097087378641,77669.90291262136,80000.,-5.832e6,5.912e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
74.,2330.097087378641,77669.90291262136,80000.,-5.84e6,5.92e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
74.10000000000001,2330.097087378641,77669.90291262136,80000.,-5.848000000000001e6,5.928000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
74.2,2330.097087378641,77669.90291262136,80000.,-5.856e6,5.936e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
74.3,2330.097087378641,77669.90291262136,80000.,-5.864e6,5.944e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
74.4,2330.097087378641,77669.90291262136,80000.,-5.872e6,5.952e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
74.5,2330.097087378641,77669.90291262136,80000.,-5.88e6,5.96e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
74.60000000000001,2330.097087378641,77669.90291262136,80000.,-5.888000000000001e6,5.968000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
74.7,2330.097087378641,77669.90291262136,80000.,-5.896e6,5.976e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
74.8,2330.097087378641,77669.90291262136,80000.,-5.904e6,5.984e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
74.9,2330.097087378641,77669.90291262136,80000.,-5.912e6,5.992e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
75.,2330.097087378641,77669.90291262136,80000.,-5.92e6,6.e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
75.10000000000001,2330.097087378641,77669.90291262136,80000.,-5.928000000000001e6,6.008000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
75.2,2330.097087378641,77669.90291262136,80000.,-5.936e6,6.016e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
75.3,2330.097087378641,77669.90291262136,80000.,-5.944e6,6.024e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
75.4,2330.097087378641,77669.90291262136,80000.,-5.952e6,6.032e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
75.5,2330.097087378641,77669.90291262136,80000.,-5.96e6,6.04e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
75.60000000000001,2330.097087378641,77669.90291262136,80000.,-5.968000000000001e6,6.048000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
75.7,2330.097087378641,77669.90291262136,80000.,-5.976e6,6.056e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
75.8,2330.097087378641,77669.90291262136,80000.,-5.984e6,6.064e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
75.9,2330.097087378641,77669.90291262136,80000.,-5.992e6,6.072e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
76.,2330.097087378641,77669.90291262136,80000.,-6.e6,6.08e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
76.10000000000001,2330.097087378641,77669.90291262136,80000.,-6.008000000000001e6,6.088000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
76.2,2330.097087378641,77669.90291262136,80000.,-6.016e6,6.096e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
76.3,2330.097087378641,77669.90291262136,80000.,-6.024e6,6.104e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
76.4,2330.097087378641,77669.90291262136,80000.,-6.032e6,6.112e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
76.5,2330.097087378641,77669.90291262136,80000.,-6.04e6,6.12e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
76.60000000000001,2330.097087378641,77669.90291262136,80000.,-6.048000000000001e6,6.128000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
76.7,2330.097087378641,77669.90291262136,80000.,-6.056e6,6.136e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
76.8,2330.097087378641,77669.90291262136,80000.,-6.064e6,6.144e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
76.9,2330.097087378641,77669.90291262136,80000.,-6.072e6,6.152e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
77.,2330.097087378641,77669.90291262136,80000.,-6.08e6,6.16e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
77.10000000000001,2330.097087378641,77669.90291262136,80000.,-6.088000000000001e6,6.168000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
77.2,2330.097087378641,77669.90291262136,80000.,-6.096e6,6.176e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
77.3,2330.097087378641,77669.90291262136,80000.,-6.104e6,6.184e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
77.4,2330.097087378641,77669.90291262136,80000.,-6.112e6,6.192e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
77.5,2330.097087378641,77669.90291262136,80000.,-6.12e6,6.2e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
77.60000000000001,2330.097087378641,77669.90291262136,80000.,-6.128000000000001e6,6.208000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
77.7,2330.097087378641,77669.90291262136,80000.,-6.136e6,6.216e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
77.80000000000001,2330.097087378641,77669.90291262136,80000.,-6.144000000000001e6,6.224000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
77.9,2330.097087378641,77669.90291262136,80000.,-6.152e6,6.232e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
78.,2330.097087378641,77669.90291262136,80000.,-6.16e6,6.24e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
78.10000000000001,2330.097087378641,77669.90291262136,80000.,-6.168000000000001e6,6.248000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
78.2,2330.097087378641,77669.90291262136,80000.,-6.176e6,6.256e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
78.30000000000001,2330.097087378641,77669.90291262136,80000.,-6.184000000000001e6,6.264000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
78.4,2330.097087378641,77669.90291262136,80000.,-6.192e6,6.272e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
78.5,2330.097087378641,77669.90291262136,80000.,-6.2e6,6.28e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
78.60000000000001,2330.097087378641,77669.90291262136,80000.,-6.208000000000001e6,6.288000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
78.7,2330.097087378641,77669.90291262136,80000.,-6.216e6,6.296e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
78.80000000000001,2330.097087378641,77669.90291262136,80000.,-6.224000000000001e6,6.304000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
78.9,2330.097087378641,77669.90291262136,80000.,-6.232e6,6.312e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
79.,2330.097087378641,77669.90291262136,80000.,-6.24e6,6.32e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
79.10000000000001,2330.097087378641,77669.90291262136,80000.,-6.248000000000001e6,6.328000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
79.2,2330.097087378641,77669.90291262136,80000.,-6.256e6,6.336e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
79.30000000000001,2330.097087378641,77669.90291262136,80000.,-6.264000000000001e6,6.344000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
79.4,2330.097087378641,77669.90291262136,80000.,-6.272e6,6.352e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
79.5,2330.097087378641,77669.90291262136,80000.,-6.28e6,6.36e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
79.60000000000001,2330.097087378641,77669.90291262136,80000.,-6.288000000000001e6,6.368000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
79.7,2330.097087378641,77669.90291262136,80000.,-6.296e6,6.376e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
79.80000000000001,2330.097087378641,77669.90291262136,80000.,-6.304000000000001e6,6.384000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
79.9,2330.097087378641,77669.90291262136,80000.,-6.312e6,6.392e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
80.,2330.097087378641,77669.90291262136,80000.,-6.32e6,6.4e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
80.10000000000001,2330.097087378641,77669.90291262136,80000.,-6.328000000000001e6,6.408000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
80.2,2330.097087378641,77669.90291262136,80000.,-6.336e6,6.416e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
80.30000000000001,2330.097087378641,77669.90291262136,80000.,-6.344000000000001e6,6.424000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
80.4,2330.097087378641,77669.90291262136,80000.,-6.352e6,6.432e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
80.5,2330.097087378641,77669.90291262136,80000.,-6.36e6,6.44e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
80.60000000000001,2330.097087378641,77669.90291262136,80000.,-6.368000000000001e6,6.448000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
80.7,2330.097087378641,77669.90291262136,80000.,-6.376e6,6.456e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
80.80000000000001,2330.097087378641,77669.90291262136,80000.,-6.384000000000001e6,6.464000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
80.9,2330.097087378641,77669.90291262136,80000.,-6.392e6,6.472e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
81.,2330.097087378641,77669.90291262136,80000.,-6.4e6,6.48e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
81.10000000000001,2330.097087378641,77669.90291262136,80000.,-6.408000000000001e6,6.488000000000001e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
81.2,2330.097087378641,77669.90291262136,80000.,-6.416e6,6.496e6,80000.,2330.097087378643,77669.90291262136,2330.097087378643
